date,swir_1,cell_id,latitude,longitude
2019-03-11 19:02:45,0.07059171974522291,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-03-11 19:02:45,0.07099030226700252,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-03-16 19:02:48,0.06485783439490446,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-03-16 19:02:48,0.06494420654911838,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-04-25 19:02:57,0.018892484076433125,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-04-25 19:02:57,0.02032644836272041,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-05-10 19:02:54,0.027550318471337577,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-05-10 19:02:54,0.027960705289672545,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-06-04 19:02:58,0.06537893864013267,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-06-04 19:02:58,0.06589584026622296,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-06-09 19:02:52,0.09435931034482757,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-06-14 19:02:57,0.21344699453551913,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-06-14 19:02:57,0.2099,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-06-19 19:02:54,0.2225,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-06-19 19:02:54,0.21659692307692308,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-06-29 19:02:54,0.225137653478854,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-06-29 19:02:54,0.22265358974358976,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-07-04 19:02:59,0.14586178160919538,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-07-04 19:02:59,0.09337357357357359,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-07-24 19:02:58,0.2219858117326057,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-07-24 19:02:58,0.21707846153846153,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-08-03 19:02:57,0.22456084583901773,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-08-03 19:02:58,0.21773551282051282,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-08-18 19:02:53,0.22440319693094626,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-08-18 19:02:53,0.2232303526448363,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-08-23 19:02:55,0.22948485675306957,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-08-23 19:02:55,0.22229320512820513,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-09-02 19:02:53,0.23220395634379262,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-09-02 19:02:53,0.22424743589743593,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-09-12 19:02:50,0.2243274456521739,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-09-12 19:02:50,0.22149637681159423,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-10-02 19:02:50,0.0918107142857143,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-10-02 19:02:50,0.09414509151414309,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-10-07 19:02:52,0.208,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-11-21 19:02:47,0.10203846153846154,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-12-16 19:02:44,0.05931439490445859,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2019-12-16 19:02:44,0.058454156171284626,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-02-24 19:02:45,0.04957146496815287,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-02-24 19:02:45,0.049667506297229214,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-03-10 19:02:48,0.07947452229299362,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-03-10 19:02:48,0.07915415617128463,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-04-09 19:02:46,0.022137452229299363,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-04-09 19:02:46,0.02326423173803526,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-05-04 19:02:53,0.03890853503184713,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-05-04 19:02:53,0.03972972292191436,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-05-24 19:02:56,0.09296105263157894,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-06-23 19:02:55,0.21584229195088672,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-06-23 19:02:55,0.2122894472361809,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-07-03 19:02:54,0.2196661664392906,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-07-03 19:02:55,0.21806358974358975,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-07-08 19:02:52,0.22040572987721693,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-07-08 19:02:52,0.21643948717948716,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-07-13 19:02:54,0.22382237380627557,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-07-13 19:02:54,0.22363499999999997,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-07-18 19:02:51,0.22669208731241472,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-07-18 19:02:51,0.22139217948717946,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
2020-08-02 19:02:56,0.22842570332480816,403090bc-fc9e-44fb-921b-f7eea63e9740,41.993149,-120.1787155
