date,swir_1,cell_id,latitude,longitude
2019-02-01 18:02:52,0.025052392947103277,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2019-04-07 18:02:59,0.03922015113350126,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2019-07-11 18:03:00,0.06785062972292193,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2019-09-14 18:02:55,0.06641423173803528,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2019-09-19 18:02:55,0.06378211586901764,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2019-09-24 18:02:55,0.061224811083123436,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2019-10-04 18:02:56,0.060512090680100765,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-04-06 18:02:52,0.034740302267002525,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-05-21 18:02:55,0.052464735516372804,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-07-10 18:02:57,0.09183618513323984,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-07-20 18:02:57,0.09024642356241233,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-08-09 18:02:58,0.08382130718954248,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-08-14 18:03:01,0.07937833753148615,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-09-03 18:03:00,0.06671284634760706,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-09-13 18:02:59,0.061038664987405546,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-09-28 18:02:58,0.057451511335012605,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-10-03 18:03:01,0.0562691435768262,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-10-08 18:02:59,0.05495629722921915,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-10-13 18:03:01,0.038001385390428216,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2020-11-02 18:03:00,0.03148564231738036,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2021-05-06 18:02:52,0.03916057934508817,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2021-06-15 18:02:56,0.09549649368863955,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2021-07-10 18:02:58,0.08238180592991916,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2021-07-20 18:02:58,0.2752241697416974,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2021-09-18 18:02:57,0.06002128463476071,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2021-09-23 18:02:53,0.06049219143576826,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2021-10-03 18:02:55,0.04993866498740555,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2021-11-07 18:02:58,0.028057430730478592,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
2021-12-02 18:02:50,0.026157430730478593,548ff935-a421-4f4c-8eef-0bb19ed6c5f8,39.7657045,-105.9044855
