date,swir_1,cell_id,latitude,longitude
2018-12-13 18:02:36,0.08216302681992338,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2018-12-16 18:12:32,0.04255319693094629,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-01-02 18:02:39,0.052118414322250624,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-01-05 18:12:35,0.03675652173913043,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-02-01 18:02:41,0.048555115089514066,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-03-16 18:12:37,0.056537723785166236,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-03-31 18:12:43,0.05880447570332481,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-04-07 18:02:48,0.06510728900255755,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-06-09 18:12:48,0.052055373406193074,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-07-09 18:12:49,0.2188,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-07-19 18:12:49,0.22164077253218886,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-07-29 18:12:48,0.2105845493562232,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-08-15 18:02:51,0.23969227467811158,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-08-18 18:12:46,0.2078,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-08-20 18:02:47,0.20681287553648067,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-08-28 18:12:44,0.2062,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-09-14 18:02:44,0.2076,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-10-07 18:12:41,0.09400552763819095,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2019-10-14 18:02:46,0.061742258652094734,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-02-14 18:12:36,0.061297698209718664,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-02-29 18:12:36,0.05299424552429667,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-04-09 18:12:38,0.031735933503836314,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-04-29 18:12:43,0.03095754475703325,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-05-26 18:02:50,0.06963886639676113,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-05-29 18:12:46,0.06867300944669366,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-06-20 18:02:47,0.24205758196721314,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-07-03 18:12:43,0.21395965665236052,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-07-10 18:02:46,0.25503905579399144,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-07-15 18:02:49,0.24360515021459228,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-07-20 18:02:46,0.2586137339055794,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-08-09 18:02:48,0.24638068669527896,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-08-14 18:02:50,0.2268008583690987,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-08-22 18:12:42,0.2656628048780488,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-09-01 18:12:43,0.20652789699570817,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-09-03 18:02:49,0.20575193133047212,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-09-28 18:02:47,0.21286367521367525,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-10-01 18:12:44,0.10081666666666668,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-10-03 18:02:50,0.10157500000000001,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-10-06 18:12:46,0.08811500000000001,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-10-08 18:02:48,0.0995,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-10-13 18:02:50,0.09518141592920354,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-10-16 18:12:46,0.09162380952380952,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-10-21 18:12:44,0.09845405405405407,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-10-28 18:02:47,0.04256867007672634,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-11-02 18:02:49,0.0539183970856102,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-11-05 18:12:45,0.06233114754098361,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-11-25 18:12:42,0.04872493606138106,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2020-12-25 18:12:40,0.03781918158567775,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2021-01-04 18:12:41,0.05123171355498721,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2021-01-06 18:02:43,0.041549360613810746,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2021-03-05 18:12:40,0.049215856777493606,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2021-03-07 18:02:44,0.03556035805626598,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2021-04-01 18:02:41,0.036891687979539636,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2021-04-11 18:02:39,0.03637199488491048,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2021-04-29 18:12:36,0.03329961636828644,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
2021-05-06 18:02:42,0.04024718670076726,fe33672e-7ea7-4c5d-8639-96b2cc7edb0c,41.071904,-106.9465315
