date,swir_2,cell_id,latitude,longitude
2019-03-19 18:23:33,0.05010790816326531,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-04-08 18:23:37,0.02713839285714286,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-04-18 18:23:38,0.028735714285714288,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-05-03 18:23:43,0.041089795918367346,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-05-13 18:23:44,0.03310102040816327,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-06-27 18:23:40,0.06743010204081633,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-07-02 18:23:44,0.06599910714285713,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-07-17 18:23:41,0.0670188775510204,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-07-22 18:23:51,0.0954,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-08-11 18:23:42,0.07512372448979593,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-08-16 18:23:38,0.08393048469387755,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-08-26 18:23:37,0.0876906444906445,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-08-31 18:23:39,0.0771,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-09-15 18:23:34,0.0879,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-09-25 18:23:36,0.09506666666666667,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-11-09 18:23:35,0.20777926136363634,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-11-24 18:23:36,0.05254795918367348,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2019-12-19 18:23:30,0.08054897959183674,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2020-02-02 18:23:27,0.07429757653061225,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2020-03-03 18:23:31,0.07824477040816329,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2020-06-11 18:23:42,0.07986194125159643,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
2020-06-16 18:23:38,0.08481532125205933,f9f7132d-56a2-43e2-baba-312f34dbaeed,37.9754145,-111.8333665
