date,swir_2,cell_id,latitude,longitude
2018-12-26 19:03:33,0.033191959798994974,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2018-12-26 19:03:29,0.033191959798994974,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2018-12-26 19:03:15,0.03323203517587939,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2018-12-31 19:03:31,0.24683329145728644,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-01-10 19:03:28,0.04759510050251257,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-01-10 19:03:14,0.04758404522613065,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-01-25 19:03:37,0.03436683417085427,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-01-25 19:03:33,0.034285929648241203,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-01-25 19:03:22,0.03446532663316583,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-01-30 19:03:15,0.027863944723618084,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-02-19 19:03:33,0.06844786432160803,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-02-19 19:03:29,0.06856206030150754,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-02-19 19:03:18,0.06849497487437187,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-02-19 19:03:15,0.06869736180904522,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-03-11 19:03:32,0.08108856783919599,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-03-11 19:03:17,0.08115062814070352,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-03-16 19:03:35,0.030109296482412062,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-03-16 19:03:31,0.029996356783919598,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-03-16 19:03:22,0.03012223618090452,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-03-16 19:03:20,0.029905402010050253,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-03-31 19:03:37,0.03125100502512562,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-03-31 19:03:33,0.031276884422110546,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-03-31 19:03:22,0.03136243718592965,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-04-25 19:03:37,0.028313316582914576,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-04-25 19:03:35,0.02827286432160804,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-04-25 19:03:29,0.028397487437185932,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-04-25 19:03:26,0.02830464824120603,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-05-05 19:03:45,0.028084296482412056,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-05-05 19:03:41,0.028087060301507538,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-05-05 19:03:30,0.028182788944723616,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-05-05 19:03:27,0.027976507537688437,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-05-10 19:03:41,0.027304899497487437,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-05-10 19:03:37,0.027304899497487437,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-05-10 19:03:26,0.02717751256281407,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-05-10 19:03:22,0.02715640703517588,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-04 19:03:45,0.04425464824120602,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-04 19:03:30,0.044256030150753765,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-04 19:03:27,0.04405037688442211,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-09 19:03:39,0.06134572864321607,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-09 19:03:35,0.06056319095477387,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-14 19:03:44,0.0975,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-19 19:03:41,0.07060615577889447,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-19 19:03:37,0.07058994974874372,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-19 19:03:26,0.07067927135678392,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-19 19:03:22,0.07052927135678391,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-24 19:03:45,0.07946582914572864,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-24 19:03:41,0.07935753768844221,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-29 19:03:27,0.07719861809045225,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-04 19:03:46,0.07716281407035176,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-04 19:03:42,0.07700012562814071,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-04 19:03:31,0.07700489949748743,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-04 19:03:27,0.07696984924623117,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-09 19:03:38,0.07965439698492462,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-14 19:03:46,0.07510603015075376,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-14 19:03:42,0.07500804020100502,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-14 19:03:31,0.07489346733668342,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-14 19:03:27,0.07494497487437185,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-19 19:03:42,0.0750257537688442,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-19 19:03:38,0.07494798994974873,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-07-19 19:03:27,0.07512575376884421,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
