date,blue,cell_id,latitude,longitude
2019-03-18 18:51:01,0.042949742930591256,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-05-10 19:01:05,0.01442150127226463,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-07-01 18:51:13,0.026179134860050888,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-07-26 18:51:09,0.019796564885496182,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-07-31 18:51:12,0.023959923664122137,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-08-05 18:51:08,0.023639440203562342,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-08-18 19:01:04,0.01046094147582697,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-08-20 18:51:09,0.02077442748091603,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-09-02 19:01:04,0.010243893129770993,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-09-04 18:51:04,0.014666921119592875,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-10-09 18:51:05,0.08411030303030304,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-11-01 19:01:02,0.013510305343511454,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-11-06 19:01:04,0.003463994910941477,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2019-11-28 18:50:59,0.011959414758269721,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-02-19 19:00:58,0.05708954545454545,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-02-21 18:50:58,0.03617763496143959,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-03-20 19:00:59,0.04569961832061068,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-04-09 19:00:58,0.047807638888888906,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-04-16 18:50:59,0.05566889460154242,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-06-03 19:01:08,0.016030788804071248,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-07-15 18:51:05,0.025608778625954193,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-07-18 19:01:03,0.014772646310432569,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-07-20 18:51:09,0.019082697201017813,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-07-25 18:51:06,0.02210063613231552,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-07-30 18:51:10,0.02113498727735369,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-08-02 19:01:07,0.013725190839694658,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-08-04 18:51:07,0.021809287531806616,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-08-09 18:51:10,0.01806921119592875,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-08-14 18:51:07,0.01893091603053435,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-08-19 18:51:10,0.02114096692111959,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-08-27 19:01:05,0.0120412213740458,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-09-01 19:01:06,0.010611577608142495,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-09-06 19:01:04,0.010463740458015267,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-09-08 18:51:08,0.0136206106870229,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-09-11 19:01:05,0.014358142493638676,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-10-03 18:51:07,0.02346615776081425,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2020-10-06 19:01:05,0.00513765903307888,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-03-17 18:51:03,0.03721055979643766,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-04-06 18:51:00,0.04206323155216285,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-04-14 19:00:57,0.04717875318066159,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-04-16 18:50:58,0.043766157760814245,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-04-19 19:00:56,0.04191832061068702,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-04-21 18:50:58,0.04992010178117048,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-05-14 19:01:00,0.022346692111959287,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-05-16 18:51:04,0.02085941475826972,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-05-31 18:51:08,0.023289821882951655,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-06-03 19:01:02,0.023589567430025448,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-06-18 19:01:02,0.018065394402035622,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-06-25 18:51:05,0.02529363867684478,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-06-28 19:01:03,0.016286005089058524,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-06-30 18:51:05,0.027546437659033078,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-07-05 18:51:06,0.021974936386768448,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-07-08 19:01:04,0.013023664122137403,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-07-10 18:51:06,0.031352417302798974,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-07-13 19:01:03,0.03822340966921119,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-07-15 18:51:07,0.021288549618320607,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-07-18 19:01:05,0.016634732824427477,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-07-20 18:51:06,0.05394249363867685,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-07-23 19:01:03,0.01337391857506361,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-07-25 18:51:07,0.017387022900763358,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-07-30 18:51:06,0.034306870229007635,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-08-04 18:51:07,0.05673651399491094,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-08-09 18:51:05,0.028223282442748087,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-08-14 18:51:06,0.035512086513994914,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-08-29 18:51:01,0.018879007633587786,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-09-03 18:51:05,0.01897582697201018,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-09-16 19:01:03,0.007564631043256997,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-09-21 19:00:59,0.008271246819338421,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-10-11 19:01:02,0.006526972010178116,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-10-18 18:51:05,0.00881882951653944,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
2021-10-31 19:01:03,0.0028632315521628497,eeb0a123-9482-4946-ab3f-9e63541cb655,47.880235,-117.088511
