date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:20,-10.702713860279982,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2015-12-09 13:59:25,-1.5008655595149978,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-01-26 13:59:23,-1.5661080896238626,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-02-19 13:59:23,-3.5727978068765047,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-03-09 01:50:20,-9.624689125436674,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-03-14 13:59:23,-6.6038041490938495,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-04-07 13:59:24,-2.3793902991385285,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-05-01 13:59:25,-10.29299857336637,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-05-25 13:59:26,-11.164250373260852,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-09-17 01:50:49,-13.943228771128531,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-09-22 13:59:32,-6.188567575094262,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-10-16 13:59:32,-2.3093460653351294,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-11-09 13:59:32,-8.670391760196413,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-12-03 13:59:32,-2.7088262748978478,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2016-12-27 13:59:31,-5.7196933104443755,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-01-15 13:51:12,-5.432339392458308,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-01-20 13:59:28,-5.926409792968719,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-02-08 01:50:29,-12.766721135408483,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-02-13 13:59:29,-7.253493726613857,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-02-20 13:51:33,-7.691747485830396,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-02-25 13:59:42,-4.858952762316309,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-03-04 13:51:33,-4.985085243126668,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-03-09 13:59:42,-7.388609646384796,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-03-21 13:59:42,-4.905790460604257,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-04-02 13:59:43,-3.8190366699697833,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-04-09 13:51:34,-5.8553447906942955,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-04-14 13:59:43,-4.950325658224152,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-04-21 13:51:35,-8.980585813439967,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-04-26 13:59:44,-3.950294836438668,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-05-03 13:51:35,-5.521472072275052,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-05-08 13:59:45,-8.216531928451994,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-05-15 13:51:36,-4.105501737876492,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-05-20 13:59:45,-5.081557976532518,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-05-27 13:51:19,-8.19462179818048,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-06-01 13:59:46,-16.364471576710827,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-06-08 13:51:20,-10.553663059560472,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-06-13 13:59:47,-11.374311086311295,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-06-20 13:51:21,-8.688265953146537,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-06-25 13:59:47,-12.599366048099927,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-07-02 13:51:21,-10.02422285290825,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-07-07 13:59:48,-5.872750809540631,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-07-14 13:51:22,-7.143813251961237,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-07-19 13:59:49,-8.1701260719581,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-07-26 13:51:23,-10.372506096097442,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-07-31 13:59:49,-7.5360355200322635,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-08-07 13:51:24,-3.9012051969486654,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-08-12 13:59:50,-7.231178993799878,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-08-19 13:51:24,-7.16452684616439,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-08-24 13:59:51,-4.9254146152702365,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-08-31 13:51:25,-12.08525680400356,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-09-05 13:59:51,-2.781065096457762,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-09-12 13:51:25,-8.549019678136196,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-09-17 13:59:52,-3.9477512734056477,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-09-24 13:51:25,-11.116627397719972,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-09-29 13:59:52,-6.418490927510623,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-10-06 13:51:26,-6.862220697652218,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-10-11 13:59:52,-6.144492823082379,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-10-18 13:51:26,-6.735391891165424,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-10-23 13:59:52,-6.290342351750851,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
2017-10-30 13:51:26,-8.468150809229646,467db3fc-c01f-42fb-8923-1a1840bcbf22,36.5744345,-118.5437815
