date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-12.320549470460183,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2015-04-01 01:58:54,-13.953320068014376,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2015-06-12 01:58:39,-13.38413644086581,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2015-07-30 01:58:41,-14.342579618124194,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2015-08-23 01:58:42,-13.250592408296844,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2015-10-10 01:58:43,-13.016423002048885,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2015-11-03 01:58:43,-17.51190133614668,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2015-11-27 01:59:02,-14.938432340376867,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2015-12-09 13:59:25,-3.1345801575071826,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2015-12-21 01:59:01,-13.299625963004633,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-01-14 01:59:00,-10.315914696818503,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-01-26 13:59:23,-3.831097146993057,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-02-07 01:59:00,-14.243801527863905,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-02-19 13:59:23,-4.685368864978938,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-03-02 01:59:00,-12.12904939808924,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-03-09 01:50:45,-12.82783879729238,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-03-14 01:58:43,-12.486419400592462,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-03-14 13:59:23,-4.536672350746038,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-03-26 01:59:00,-13.046999356797528,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-04-07 13:59:24,-3.9100693007451364,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-04-19 01:59:01,-13.998928848293351,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-05-01 13:59:25,-1.7893716057037365,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-05-13 01:58:40,-12.339115863932637,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-05-25 13:59:26,-2.0710805366122305,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-06-06 01:58:42,-10.106480034804765,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-06-30 01:58:43,-13.986921713635336,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-07-24 01:58:44,-11.99848337383896,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-08-17 01:58:46,-16.352721293271745,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-08-29 01:58:51,-13.642980711306336,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-09-10 01:58:47,-14.845462643887966,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-09-17 01:50:49,-13.59473895267689,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-09-22 13:59:32,-3.8528188594732358,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-10-04 01:58:47,-16.17466082115286,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-10-16 13:59:32,-4.69049587791787,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-10-28 01:58:47,-11.44718111322758,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-11-09 13:59:32,-5.853387166662631,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-12-03 13:59:32,-0.7218722260318893,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-12-15 01:58:46,-17.977081424963846,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2016-12-27 13:59:31,-1.748314060934513,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-01-08 01:58:44,-16.37113554341348,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-01-20 13:59:28,-3.8015711234806506,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-02-01 01:58:44,-15.56318543892473,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-02-08 01:50:54,-12.057414940914597,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-02-13 01:58:46,-14.163066477062346,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-02-13 13:59:29,-5.091571454258066,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-02-25 13:59:17,-0.8820641297976297,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-03-09 13:59:17,-1.7979210924993392,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-03-21 13:59:17,-10.527682260818118,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-04-02 13:59:18,-7.259355157818402,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-04-14 13:59:18,-7.693663970732586,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-04-26 13:59:19,-7.627112527877202,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-05-08 13:59:20,-4.479387234321723,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-05-20 13:59:20,-11.095948256330086,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-06-01 13:59:21,-2.4481207964928924,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-06-13 13:59:22,-1.875634108995854,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-06-25 13:59:22,-0.6965717712475797,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-07-07 13:59:23,-2.6271584010422218,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-07-19 13:59:24,-2.706916430280729,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-07-31 13:59:24,-4.973713096873096,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-08-12 13:59:25,-3.293221042820095,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-08-24 13:59:26,-6.630002618888238,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-09-05 13:59:26,-4.318720166247348,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-09-17 13:59:27,-7.385999458975151,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-09-29 13:59:27,-5.931350041469672,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-10-11 13:59:27,-4.115961578774057,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-10-23 13:59:27,-3.398312281499878,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-11-04 13:59:27,-7.558382825143911,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-11-16 13:59:27,-3.9759889442139555,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-11-28 13:59:27,-7.0372549982836565,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-12-10 13:59:26,-3.9267880420992354,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2017-12-22 13:59:25,-2.4844531736619277,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-01-03 13:59:25,-1.329968177560701,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-01-15 13:59:25,-4.240859737661632,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-01-27 13:59:24,-1.1906500451134785,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-02-08 13:59:24,-2.1046673638176046,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-02-20 13:59:24,-6.844312242144458,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-03-04 13:59:24,-6.512919636527842,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-03-16 13:59:24,-5.237052244374948,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-03-28 13:59:24,-6.0821366066455145,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-04-09 13:59:25,-7.135142801049238,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-04-21 13:59:25,-8.177337708203607,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-05-03 13:59:26,-6.46151651358288,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-05-15 13:59:26,-2.8118823410600493,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-05-27 13:59:27,-3.8903325530147854,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-06-08 13:59:28,-4.901272654355203,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-06-20 13:59:28,-4.036887808436457,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-07-02 13:59:29,-2.764158597863859,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-07-14 13:59:30,-3.4184189052857294,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-07-26 01:59:13,-17.72589480867973,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-07-26 13:59:30,-4.0829404343098465,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-08-07 01:59:14,-10.769148865872651,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-08-07 13:59:31,-3.9882393622195362,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-08-19 01:59:14,-12.534671086304371,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-08-19 13:59:32,-4.677629390371029,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-08-31 01:59:15,-13.082270271317519,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-08-31 13:59:33,-5.854978285932467,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-09-12 01:59:15,-13.275035879345031,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-09-12 13:59:33,-3.6559132982971736,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-09-24 01:59:16,-13.937344067322286,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-09-24 13:59:33,-4.6279592711112,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-10-06 01:59:16,-13.296301049217881,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-10-06 13:59:34,-4.35387705149477,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-10-18 01:59:16,-14.513425310822896,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-10-18 13:59:34,-1.9214992545224117,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-10-30 01:59:16,-13.356704026139198,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-10-30 13:59:34,-0.2745351120715357,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-11-11 01:59:16,-15.006216214822746,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-11-11 13:59:33,-1.128511043336363,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-11-18 01:50:59,-13.094187512409324,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-11-23 01:59:16,-13.259933434691725,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-11-23 13:59:33,-6.705520630923382,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-12-05 01:59:15,-17.911773268673183,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-12-05 13:59:33,-2.941124777621039,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-12-17 01:59:15,-16.197535672009835,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-12-17 13:59:32,-1.443348991457197,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2018-12-29 13:59:32,-5.049890181372996,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-01-10 01:59:19,-12.150828872553936,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-01-10 13:59:31,-3.503248298298445,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-01-17 01:51:10,-12.183414563656259,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-01-22 01:59:19,-14.806601641879592,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-01-22 13:59:31,-0.961391920707222,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-02-03 13:59:31,-7.079535877014313,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-02-10 01:51:09,-11.781127093891431,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-02-15 13:59:30,-3.0277775608328334,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-02-22 01:51:09,-10.73106493790634,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-02-27 01:59:18,-14.344162114324579,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-02-27 13:59:30,-2.889233311862668,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-03-06 01:51:10,-9.933016325115476,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-03-11 01:59:18,-15.864929796521563,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-03-11 13:59:30,-2.3067669478385717,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-03-18 01:51:10,-10.84065004801241,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-03-23 01:59:19,-15.847494671177115,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-03-23 13:59:31,-5.369775853485178,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-03-30 01:51:10,-12.098516460601745,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-04-04 01:59:19,-15.88400315037247,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-04-04 13:59:31,-8.116671127351893,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-04-11 01:51:10,-14.50858653095918,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-04-16 01:59:19,-17.982135651425885,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-04-16 13:59:31,-7.290237899703422,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-04-23 01:51:11,-11.997638440463199,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-04-28 01:59:20,-14.216855012166645,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-04-28 13:59:32,-4.93480801992075,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-05-10 01:59:20,-14.948374627178996,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-05-10 13:59:32,-4.944673708076696,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-05-17 01:51:12,-16.780356009088116,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-05-22 01:59:21,-19.103421921596986,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-05-22 13:59:33,-4.750132329239176,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-05-29 01:51:12,-12.877867014441964,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-06-03 01:59:21,-16.709955127985445,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-06-03 13:59:33,-1.001393482256274,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-06-10 01:51:13,-12.528803175891392,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-06-15 01:59:22,-15.189857486177115,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-06-15 13:59:34,-2.313675342568602,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-06-22 01:51:14,-16.32088116856974,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-06-27 01:59:23,-16.169307687702833,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-06-27 13:59:35,-2.6152779086138733,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-07-04 01:51:14,-13.72918941759346,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-07-09 01:59:23,-12.25455208617048,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-07-09 13:59:35,-4.129078245725915,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-07-16 01:51:15,-12.854227144181902,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-07-21 01:59:24,-10.926898250377882,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-07-21 13:59:36,-4.64982154341731,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-07-28 01:51:16,-16.097592401207756,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-08-02 01:59:25,-15.429346327989279,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-08-02 13:59:37,-1.8506648496017954,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-08-09 01:51:17,-13.940237494588658,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-08-14 13:59:38,-2.776411563044583,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-08-26 01:59:27,-16.371059798889426,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-08-26 13:59:38,-6.300419156191033,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-09-02 01:51:18,-10.586886235324322,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-09-07 01:59:27,-15.901817935404443,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-09-07 13:59:39,-4.980128030716317,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-09-19 01:59:27,-15.216029962692243,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-09-19 13:59:39,-5.8794976466809254,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-09-26 01:51:19,-10.8637211244608,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-10-01 01:59:28,-13.523204936320942,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-10-01 13:59:40,-3.066063011306106,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-10-08 01:51:19,-9.88914706050286,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-10-13 01:59:28,-12.289145074489822,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-10-13 13:59:40,-4.825230716952426,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-10-20 01:51:19,-12.9072809085663,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-10-25 01:59:28,-11.15549683261686,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-10-25 13:59:40,-3.7344968074063587,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-11-01 01:51:19,-13.854358931171376,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-11-06 01:59:28,-14.020105741118556,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-11-06 13:59:40,-3.0331496962986297,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-11-13 01:51:19,-11.970238573336285,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-11-18 01:59:28,-12.332802707746119,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-11-18 13:59:40,-3.1798086802701175,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-11-25 01:51:19,-13.150637618550828,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-11-30 01:59:27,-13.159278295115255,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-11-30 13:59:39,-3.651288289521353,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-12-07 01:51:18,-13.045621966713947,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-12-12 01:59:27,-14.424461897902368,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-12-12 13:59:39,-1.8705266264693508,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-12-24 13:59:39,-4.22732339260291,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2019-12-31 01:51:17,-13.055322953624774,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-01-05 01:59:26,-13.835581691842675,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-01-05 13:59:38,-1.9712833324853274,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-01-17 01:59:26,-14.61936006066953,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-01-17 13:59:37,-3.0452827281218786,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-01-29 01:59:25,-13.056851697669504,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-01-29 13:59:37,-5.3855105746227885,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-02-05 01:51:16,-13.659162333940461,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-02-10 01:59:25,-11.989286399254507,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-02-10 13:59:37,-4.601221942759829,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-02-17 01:51:16,-14.449642256077366,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-02-22 01:59:25,-10.743618699273778,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-02-22 13:59:37,-2.723364244695161,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-02-29 01:51:16,-11.539038613324022,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-03-05 01:59:25,-15.874561122998099,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-03-05 13:59:37,-2.037801603961378,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-03-12 01:51:16,-13.686843384287005,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-03-17 01:59:25,-13.251339703989611,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-03-17 13:59:37,-2.5243011476325874,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-03-24 01:51:16,-12.772679985636866,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
2020-03-29 01:59:25,-17.309841386418764,03730b81-df1d-4786-9747-59c6be6addc8,37.1350895,-118.858192
