date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-15.383226493477643,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2016-03-08 01:09:31,-9.169725205410895,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2016-08-23 01:09:42,-10.544600145583232,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-02-07 01:09:55,-15.759539565099683,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-02-19 13:09:51,-12.583743562928122,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-02-24 13:18:17,-13.812403659953798,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-03-03 13:09:51,-12.797887256100594,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-03-08 13:18:17,-12.217032290636459,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-03-15 13:09:51,-12.92774702768581,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-03-20 13:18:17,-15.25702967517255,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-03-27 13:09:52,-18.972685811021414,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-04-01 13:18:17,-18.4504874783863,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-04-08 13:09:52,-14.515380637134161,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-04-13 13:18:18,-16.90242903797794,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-04-20 13:09:53,-23.290382688123344,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-04-25 13:18:18,-21.638143401991922,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-05-02 13:09:53,-19.26446356272171,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-05-07 13:18:19,-21.917158092913937,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-05-14 13:09:54,-19.059125380045725,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-05-19 13:18:20,-10.89825416179201,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-05-26 13:09:54,-14.923053266672113,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-05-31 13:18:20,-16.164215321780052,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-06-07 13:09:55,-15.98463341108485,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-06-12 13:18:21,-14.2146204834617,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
2017-06-19 13:09:56,-15.149970565542825,15624fed-c359-4fe9-a7f0-82a3898a9787,37.606269499999996,-107.862813
