date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-13.894475111779789,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2016-03-08 01:09:31,-7.942456131606362,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2016-08-23 01:09:42,-9.724285657899054,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-02-07 01:09:55,-11.460987078664022,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-02-19 13:09:51,-10.766566656094959,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-02-24 13:18:17,-6.092253561922682,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-03-03 13:09:51,-10.51013186882029,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-03-08 13:18:17,-9.822516119188215,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-03-15 13:09:51,-8.920370374065092,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-03-20 13:18:17,-9.426151042403273,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-03-27 13:09:52,-10.98524403617624,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-04-01 13:18:17,-8.817813527476552,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-04-08 13:09:52,-11.190333893414321,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-04-13 13:18:18,-6.468715867401046,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-04-20 13:09:53,-9.857989470788008,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-04-25 13:18:18,-9.675345312550336,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-05-02 13:09:53,-10.800986812164021,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-05-07 13:18:19,-7.485650437094362,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-05-14 13:09:54,-9.999068698601953,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-05-19 13:18:20,-8.181680067395762,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-05-26 13:09:54,-9.043280379442223,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-05-31 13:18:20,-8.458735313638421,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-06-07 13:09:55,-5.885833384546661,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-06-12 13:18:21,-5.94113393294476,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-06-19 13:09:56,-7.116745157824366,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-06-24 13:18:22,-9.827948800486359,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-07-01 13:09:57,-6.14120623497331,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-07-06 13:18:22,-7.098541755186165,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-07-13 13:09:57,-8.187978752602309,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-07-18 13:18:23,-7.514977437502902,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-07-25 13:09:58,-5.513654849788893,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-07-30 13:18:24,-9.516505028868993,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-08-06 13:09:59,-9.426019489349022,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-08-11 13:18:25,-9.96219124659499,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-08-18 13:09:59,-8.697962387901141,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-08-23 13:18:25,-7.453270796019206,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-08-30 13:10:00,-12.02650071655612,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-09-04 13:18:26,-7.431468195173965,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-09-11 13:10:00,-6.237048245745315,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-09-16 13:18:26,-9.10528314445339,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-09-23 13:10:01,-9.519678356286716,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-09-28 13:18:26,-8.715213530516344,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-10-05 13:10:01,-10.935878401441705,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-10-10 13:18:27,-7.222610244492369,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-10-17 13:10:01,-6.61388802732327,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-10-22 13:18:27,-8.779241238932979,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-10-29 13:10:01,-10.924922752396565,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-11-03 13:18:27,-9.09996894499221,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-11-10 13:10:01,-11.444444311970358,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-11-15 13:18:26,-11.574329698094433,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-11-22 13:10:01,-10.282640735530924,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-11-27 13:18:26,-12.49860601645411,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-12-04 13:10:00,-10.102151417812467,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-12-09 13:18:26,-10.562953779521226,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-12-16 13:10:00,-9.982818503512101,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-12-21 13:18:25,-13.77677049010699,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2017-12-28 13:09:59,-9.875390577297207,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-01-02 13:18:25,-8.866139177878427,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-01-09 13:09:59,-11.817195989143539,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-01-14 13:18:24,-10.982622112222025,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-01-21 13:09:58,-11.18882793465027,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-01-26 13:18:24,-9.94157498016859,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-02-02 13:09:58,-11.407763077425457,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-02-07 13:18:24,-9.917707096604856,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-02-14 13:09:58,-10.688047425486058,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-02-19 13:18:23,-7.837889291163399,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-02-26 13:09:58,-7.908084395194214,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-03-03 13:18:23,-10.17070655474932,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-03-10 13:09:58,-16.269774515262604,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-03-15 13:18:24,-12.501724836006371,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-03-22 13:09:58,-9.319871378790278,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-03-27 13:18:24,-11.494250992599857,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-04-03 13:09:58,-12.343665260521933,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-04-08 13:18:24,-6.937149057732972,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-04-15 13:09:59,-9.11389550697854,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-04-20 13:18:25,-12.352166846886528,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
2018-04-27 13:09:59,-9.662524198738083,31e00fc2-d66d-4fd1-aec6-d5ec570a6d68,37.7697725,-108.01552649999999
