date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-13.366139728457496,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2016-03-08 01:09:31,-20.492067688912634,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2016-08-23 01:09:42,-15.096405020382731,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-02-07 01:09:30,-17.9957675113956,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-02-19 13:09:51,-8.007542226112855,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-02-24 13:18:17,-4.1054767548753555,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-03-03 13:09:51,-3.3895386979947295,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-03-08 13:18:17,-2.836946084557374,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-03-15 13:09:51,-7.95053635747088,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-03-20 13:18:17,-9.760682678122564,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-03-27 13:09:52,-12.329475566923671,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-04-01 13:18:17,-10.118287650727499,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-04-08 13:09:52,-8.667564369156109,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-04-13 13:18:18,-6.083002610139715,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-04-20 13:09:53,-11.31915768091098,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-04-25 13:18:18,-8.209468785257043,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-05-02 13:09:53,-8.835270705543497,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-05-07 13:18:19,-3.7860532310786104,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-05-14 13:09:54,-7.340820103101832,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-05-19 13:18:20,-6.730838072739185,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-05-26 13:09:54,-9.687310642648551,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-05-31 13:18:20,-6.662436210920454,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-06-07 13:09:55,-8.366460607551495,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-06-12 13:18:21,-5.686310748269285,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-06-19 13:09:56,-6.437894215985279,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-06-24 13:18:22,-3.4188613999390083,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-07-01 13:09:57,-7.963552135566009,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-07-06 13:18:22,-3.2833523301394596,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-07-13 13:09:57,-6.526511447604174,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-07-18 13:18:23,-9.24644850085793,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-07-25 13:09:58,-4.11160155627925,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-07-30 13:18:24,-5.4878023557996025,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-08-06 13:09:59,-6.004817475607492,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-08-11 13:18:25,-4.425083927700234,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-08-18 13:09:59,-9.597459968914109,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-08-23 13:18:25,-4.7662222709128965,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-08-30 13:10:00,-6.285000031463301,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-09-04 13:18:26,-2.805554116741919,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-09-11 13:10:00,-7.246049142766977,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-09-16 13:18:26,-6.137576679518341,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-09-23 13:10:01,-5.16571046225144,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-09-28 13:18:26,-3.9516555922816936,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-10-05 13:10:01,-5.139337415199623,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-10-10 13:18:27,-13.277806957493517,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-10-17 13:10:01,-8.14294794629486,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-10-22 13:18:27,-7.108491029462613,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-10-29 13:10:01,-9.286287703790311,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-11-03 13:18:27,-5.088960699443278,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-11-10 13:10:01,-6.745178766047998,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-11-15 13:18:26,-7.981812277128472,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-11-22 13:10:01,-9.177919410758134,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-11-27 13:18:26,-4.697293864480885,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-12-04 13:10:00,-5.823120652105186,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-12-09 13:18:26,-10.523433282000294,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-12-16 13:10:00,-10.941313087726982,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-12-21 13:18:25,-7.915301083584621,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2017-12-28 13:09:59,-9.789156563319418,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-01-02 13:18:25,-9.18230131162297,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-01-09 13:09:59,-10.207574753954088,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-01-14 13:18:24,-9.879123236683476,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-01-21 13:09:58,-11.068474689158165,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-01-26 13:18:24,-9.126763988036684,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-02-02 13:09:58,-8.414884831490003,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-02-07 13:18:24,-7.023622365118389,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-02-14 13:09:58,-6.286504036368287,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-02-19 13:18:23,-5.4729162463032175,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-02-26 13:09:58,-8.006644490851706,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-03-03 13:18:23,-8.822175688609299,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-03-10 13:09:58,-11.710685521651254,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-03-15 13:18:24,-8.087602334900236,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-03-22 13:09:58,-8.805022632331722,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-03-27 13:18:24,-7.692073074450127,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-04-03 13:09:58,-10.50312326478042,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-04-08 13:18:24,-4.077837173898175,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-04-15 13:09:59,-7.6131819119720765,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-04-20 13:18:25,-8.321337992597792,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-04-27 13:09:59,-8.204926485503986,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-05-02 13:18:25,-7.726217780009717,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-05-09 13:10:00,-7.747800244933126,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-05-14 13:18:26,-5.881895250511785,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-05-21 13:10:01,-12.243516889169094,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-05-26 13:18:26,-10.631706135939687,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-06-02 13:10:01,-10.811886237135344,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-06-07 13:18:27,-10.892751181053129,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-06-14 13:10:02,-7.121333136898988,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-06-19 13:18:28,-2.6506109912540303,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-06-26 13:10:03,-8.250844148155155,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-07-01 13:18:29,-6.825159607845546,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-07-08 13:10:03,-9.206028851988677,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-07-13 13:18:29,-1.8819210760244083,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-07-20 13:10:04,-7.893702833083806,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-07-25 13:18:30,-3.3560868033314573,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-08-01 13:10:05,-10.182356216230541,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-08-06 13:18:31,-4.707151174975824,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-08-13 13:10:10,-6.982392696488008,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-08-18 13:18:31,-5.661016747433708,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-08-25 13:10:11,-8.646075680031776,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-08-30 13:18:32,-4.268116721128471,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-09-06 13:10:12,-8.51902572866046,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-09-11 13:18:33,-7.624396230202337,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-09-18 13:10:12,-8.416499754131971,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-09-23 13:18:33,-6.962996921172752,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-09-30 13:10:12,-8.553456612788578,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-10-05 13:18:33,-5.759551062425988,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-10-12 13:10:12,-7.703616802011034,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-10-17 13:18:33,-4.704481866081806,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-10-24 13:10:12,-7.274600882883843,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-10-29 13:18:33,-6.453620701124127,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-11-05 13:10:12,-8.778881899265741,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-11-10 13:18:33,-6.993967111072646,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-11-17 13:10:12,-11.036192498109546,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-11-22 13:18:33,-5.910036471530078,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-11-29 13:10:11,-7.804954439346564,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-12-04 13:18:33,-5.502613757460343,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-12-11 13:10:11,-9.401050489819383,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-12-16 13:18:32,-10.573623095676039,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-12-23 13:10:11,-10.430697478260345,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2018-12-28 13:18:32,-7.48268586433645,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-01-04 13:10:10,-6.643001323913901,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-01-09 13:18:31,-8.68504661225546,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-01-16 13:10:10,-12.640515189389765,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-01-21 13:18:31,-10.037940900804681,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-01-28 13:10:10,-10.24071960859985,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-02-02 13:18:30,-6.215138221422095,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-02-09 13:10:09,-7.193820919446732,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-02-14 13:18:30,-8.081803129922493,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-02-21 13:10:09,-8.552050536202172,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-02-26 13:18:30,-6.251622847259757,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-03-05 13:10:09,-8.565598770291645,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-03-10 13:18:30,-2.9646060159510794,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-03-17 13:10:09,-6.555688096179582,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-03-22 13:18:30,-6.560891013610532,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-03-29 13:10:09,-10.790134467926581,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-04-03 13:18:30,-6.700206960184629,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-04-10 13:10:09,-7.88873539969954,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-04-15 13:18:31,-9.387151589901759,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-04-22 13:10:10,-12.42999320831381,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-04-27 13:18:31,-6.275387922032031,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-05-04 13:10:10,-9.24641884952004,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-05-09 13:18:32,-6.080216466295277,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-05-16 13:10:11,-11.51619984927424,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-05-21 13:18:32,-5.376820006811949,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-05-28 13:10:12,-8.578442239114228,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-06-02 13:18:33,-5.483476916976983,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-06-09 13:10:12,-6.7029065046606835,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-06-14 13:18:33,-5.999491070217714,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-06-21 13:10:13,-7.333560306342951,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-06-26 13:18:34,-9.009012100551788,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-07-03 13:10:14,-6.266774955116738,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-07-08 13:18:35,-3.4031956851485736,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-07-15 13:10:14,-7.030712931475936,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-07-20 13:18:36,-6.385821104648212,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-07-27 13:10:15,-7.114315955502224,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-08-01 13:18:36,-3.5054636856315695,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-08-08 13:10:08,-5.038053869182147,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-08-13 13:18:38,-2.7818809943068556,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-08-20 13:10:09,-9.993607572214682,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-08-25 13:18:38,-7.06419931695029,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-09-01 13:10:10,-7.31960749155794,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-09-06 13:18:39,-6.508974292746755,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-09-13 13:10:10,-8.622892606420958,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-09-18 13:18:39,-3.9749477967263678,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-09-25 13:10:11,-10.660173396705591,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-09-30 13:18:40,-6.750081405111416,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-10-07 13:10:11,-10.641950459564566,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-10-12 13:18:40,-7.550640109654662,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-10-19 13:10:11,-9.925791843340031,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-10-24 13:18:39,-6.8788524660052115,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-10-31 13:10:11,-8.224276409704817,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-11-05 13:18:40,-6.219664559435392,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-11-12 13:10:11,-11.034192121419888,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-11-17 13:18:40,-6.824596683034341,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-11-24 13:10:11,-5.846426800232498,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-11-29 13:18:39,-4.293577549169092,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-12-06 13:10:10,-9.528809021410915,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-12-11 13:18:39,-4.500698156287306,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-12-18 13:10:10,-9.343594910662498,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-12-23 13:18:38,-5.362001887898977,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2019-12-30 13:10:09,-8.360608582040571,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-01-04 13:18:38,-0.4720896386200797,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-01-11 13:10:09,-9.967756639622246,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-01-16 13:18:37,-2.1017559321634685,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-01-23 13:10:08,-8.107988143674472,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-01-28 13:18:37,-2.874039526639842,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-02-04 13:10:08,-6.7697227784067975,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-02-09 13:18:36,-0.8790151258597162,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-02-16 13:10:08,-4.626973570804765,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-02-21 13:18:36,-3.8749804834632973,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-02-28 13:10:07,-7.7799521191566425,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-03-04 13:18:36,-5.466634165619332,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-03-11 13:10:07,-8.970969396807973,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-03-16 13:18:36,-6.0350597866782465,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-03-23 13:10:08,-9.505170313787524,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-03-28 13:18:36,-1.6045401218096014,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-04-04 13:10:08,-7.269419550900339,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-04-09 13:18:37,-6.234061203757837,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
2020-04-16 13:10:08,-7.035590843123076,a46f0308-3486-45e6-87c4-f5d07e5f4814,37.570678,-107.8987455
