date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:20,-10.281459856087125,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2015-12-09 13:59:25,-3.7560724161199808,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-01-26 13:59:23,-6.46903903704493,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-02-19 13:59:23,-7.0844836114483645,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-03-09 01:50:45,-16.504102261244405,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-03-14 13:59:23,-6.364048178487549,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-04-07 13:59:24,-4.230833210661714,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-05-01 13:59:25,-3.9404812907076234,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-05-25 13:59:26,-5.260188465768826,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-09-17 01:50:49,-11.531458684276327,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-09-22 13:59:32,-3.7260844648298432,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-10-16 13:59:32,-4.247690468614874,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-11-09 13:59:32,-4.256294480198296,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-12-03 13:59:32,-4.666843233523871,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2016-12-27 13:59:31,-5.513971023645378,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-01-15 13:51:12,-8.481480482559379,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-01-20 13:59:28,-7.488981468212618,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-02-08 01:50:54,-10.587320728328775,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-02-13 13:59:29,-10.237547884880726,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-02-20 13:51:08,-9.336762775061235,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-02-25 13:59:17,-10.710499348773004,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-03-04 13:51:08,-8.512691316530413,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-03-09 13:59:17,-3.245557785272671,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-03-21 13:59:17,-11.46148220731108,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-04-02 13:59:18,-9.472141396905007,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-04-09 13:51:09,-18.005955160224975,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
2017-04-14 13:59:18,-12.030611405266981,04d4ed19-a407-478a-b88a-3f0fb1dc9a45,36.963018000000005,-118.4629335
