date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-15.312947062642703,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2015-04-01 01:58:54,-13.930228504179961,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2015-06-12 01:58:39,-11.998258838010717,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2015-07-30 01:58:41,-15.401069235898467,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2015-08-23 01:58:42,-14.192900667047253,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2015-10-10 01:58:43,-16.08483224340236,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2015-11-03 01:58:43,-15.359630813955679,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2015-11-27 01:59:02,-14.036885021404252,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2015-12-09 13:59:25,-3.0606913974193777,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2015-12-21 01:59:01,-13.23385150806557,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-01-14 01:59:00,-13.634006177958845,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-01-26 13:59:23,-2.1924886380314583,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-02-07 01:59:00,-13.767599585134967,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-02-19 13:59:23,-6.4552621703079645,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-03-02 01:59:00,-13.083153031273175,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-03-09 01:50:45,-17.4609911692411,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-03-14 01:58:43,-15.082011075043557,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-03-14 13:59:23,-1.5671751596245984,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-03-26 01:59:00,-11.873298065469644,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-04-07 13:59:24,-5.632712073057645,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-04-19 01:59:01,-13.235730051889211,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-05-01 13:59:25,-5.072726294063279,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-05-13 01:58:40,-14.721931229470393,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-05-25 13:59:26,-4.8794770875528215,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-06-06 01:58:42,-13.657466679172714,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-06-30 01:58:43,-14.748054943254463,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-07-24 01:58:44,-13.702093207523845,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-08-17 01:58:46,-12.037217802141756,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-08-29 01:58:51,-11.08921812884776,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-09-10 01:58:47,-13.218179177132622,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-09-17 01:50:49,-12.140259555237975,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-09-22 13:59:32,-5.098630985275799,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-10-04 01:58:47,-15.036502011127997,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-10-16 13:59:32,-6.425530877587078,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-10-28 01:58:47,-14.651537447070215,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-11-09 13:59:32,-7.472630612663221,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-12-03 13:59:32,-9.901259026974241,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-12-15 01:58:46,-13.24531814085059,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2016-12-27 13:59:31,-2.247920816772423,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2017-01-08 01:58:44,-13.654873015018737,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2017-01-20 13:59:28,-2.822381495680977,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2017-02-01 01:58:44,-16.139452200717628,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
2017-02-08 01:50:54,-14.155968874922104,3a731035-c257-41a6-904f-988945bf2592,37.084942,-119.4061645
