date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-11.385675171137905,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2015-04-02 01:01:18,-8.38384111295312,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2016-03-08 01:09:31,-11.149532587913825,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2016-04-20 01:01:34,-12.653161263292532,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2016-08-23 01:09:42,-14.08194077091604,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2016-08-30 01:01:27,-11.741924350595719,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-02-07 01:09:55,-12.560065714732813,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-02-14 01:01:26,-11.905219871586983,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-02-19 13:09:51,-8.867585411255694,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-03-03 13:09:51,-11.577178923736192,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-03-15 13:09:51,-10.876658901217569,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-03-27 13:09:52,-11.745494973998648,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-04-08 13:09:52,-10.608386990405336,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-04-20 13:09:53,-14.97960503050793,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-05-02 13:09:53,-9.829372821164931,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-05-14 13:09:54,-6.976366597011628,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-05-26 13:09:54,-11.252036999041696,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-06-07 13:09:55,-9.48024807314263,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-06-19 13:09:56,-12.58432053552782,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-07-01 13:09:57,-9.005479322101758,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-07-13 13:09:57,-7.02245145510812,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-07-25 13:09:58,-5.207807054853974,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-08-06 13:09:59,-6.724362980225072,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-08-18 13:09:59,-10.803778800067521,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-08-30 13:10:00,-10.825170310451039,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-09-11 13:10:00,-10.554459658043358,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-09-23 13:10:01,-8.254767026723535,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-10-05 13:10:01,-7.82194426444835,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-10-17 13:10:01,-10.560281059110338,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-10-29 13:10:01,-13.594646407517153,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-11-10 13:10:01,-10.711850513064595,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-11-22 13:10:01,-10.27921775948473,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-12-04 13:10:00,-9.469495412953458,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-12-16 13:10:00,-13.238658929901163,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2017-12-28 13:09:59,-12.495400031737393,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-01-09 13:09:59,-10.912381122231613,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-01-21 13:09:58,-14.405104360862019,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-02-02 13:09:58,-12.424623196364022,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-02-14 13:09:58,-9.908988385817333,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-02-26 13:09:58,-8.689504821079389,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-03-10 13:09:58,-11.896535059768542,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-03-22 13:09:58,-10.284636875540807,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-04-03 13:09:58,-9.106318950587253,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-04-15 13:09:59,-9.568242037640388,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-04-27 13:09:59,-12.018946854803286,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-05-09 13:10:00,-8.501297663836002,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-05-21 13:10:01,-11.441042304396392,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-06-02 13:10:01,-9.016221473094014,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-06-14 13:10:02,-10.69735574382835,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-06-26 13:10:03,-9.70362483807991,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-07-08 13:10:03,-7.62336462121609,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-07-20 13:10:04,-9.606315151008491,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-08-01 13:10:05,-13.343839290746196,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-08-13 13:10:10,-10.33753086419704,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-08-25 13:10:11,-14.702509608536054,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-09-06 13:10:12,-10.994983492895123,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-09-18 13:10:12,-8.696904111928848,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-09-30 13:10:12,-12.019909633679918,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-10-12 13:10:12,-8.620147703984994,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-10-24 13:10:12,-7.171427858583229,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-11-05 13:10:12,-7.853116414390222,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-11-17 13:10:12,-12.268789200069998,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-11-29 13:10:11,-12.408337525263393,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-12-11 13:10:11,-13.39111486808174,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2018-12-23 13:10:11,-10.645841868055378,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2019-01-04 13:10:10,-12.346307045550809,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2019-01-16 13:10:10,-7.626429453190978,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2019-01-28 13:10:10,-11.042832662589525,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2019-02-09 13:10:09,-12.99306205854112,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2019-02-21 13:10:09,-10.603196719150734,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2019-03-05 13:10:09,-9.240518597058944,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2019-03-17 13:10:09,-9.709746276095828,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2019-03-29 13:10:09,-6.760696416051114,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2019-04-10 13:10:09,-10.287709041136818,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
2019-04-22 13:10:10,-10.098864419502894,5a02802e-8feb-4b60-8ab4-b38257315ef1,37.833653999999996,-107.0633125
