date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:20,-6.60283386993795,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2015-12-09 13:59:25,-11.741705446382634,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-01-26 13:59:23,-13.474441024826909,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-02-19 13:59:23,-16.582899671545892,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-03-09 01:50:45,-4.410288457443888,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-03-14 13:59:23,-13.443913341872642,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-04-07 13:59:24,-12.888544974630342,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-05-01 13:59:25,-10.940940590634895,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-05-25 13:59:26,-12.816836280233499,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-09-17 01:50:49,-5.746253945027622,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-09-22 13:59:32,-14.572976885790682,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-10-16 13:59:32,-13.663476954411431,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-11-09 13:59:32,-10.60997857168801,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-12-03 13:59:32,-9.861095139635452,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2016-12-27 13:59:31,-12.074598900668352,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2017-01-15 13:51:12,-13.70955298924482,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2017-01-20 13:59:28,-16.24645841201994,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
2017-02-08 01:50:29,-2.4691908645311345,22adcc17-2d81-4343-819e-61f747f4872b,36.8480875,-118.5168325
