date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-10.794844765719509,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2015-04-01 01:58:54,-11.878380019440236,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2015-06-12 01:58:39,-10.080371081169732,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2015-07-30 01:58:41,-11.835949272504099,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2015-08-23 01:58:42,-11.549179060349724,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2015-10-10 01:58:43,-13.960230741940979,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2015-11-03 01:58:43,-8.636570865925865,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2015-11-27 01:59:02,-12.124704995929426,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2015-12-09 13:59:25,-12.780384463119702,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2015-12-21 01:59:01,-12.539174877909321,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2016-01-14 01:59:00,-11.409516117954313,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2016-01-26 13:59:23,-11.249720827290751,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2016-02-07 01:59:00,-13.059976587298287,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2016-02-19 13:59:23,-11.629107877589632,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2016-03-02 01:59:00,-7.594597276952878,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2016-03-09 01:50:45,-10.549815932560021,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2016-03-14 01:58:43,-8.378834354950792,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2016-03-14 13:59:23,-12.163330690858547,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2016-03-26 01:59:00,-14.32073177103544,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
2016-04-07 13:59:24,-12.228012742548609,12d6506b-089d-4ed3-831b-130be1a3ebfc,37.0777755,-119.1636195
