date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-8.897340077986422,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2015-04-01 01:58:54,-9.278817077815502,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2015-06-12 01:58:39,-6.274559496703099,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2015-07-30 01:58:41,-5.9315914699206544,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2015-08-23 01:58:42,-9.521426443075889,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2015-10-10 01:58:43,-12.702648151875653,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2015-11-03 01:58:43,-9.835651769962167,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2015-11-27 01:59:02,-10.868082783147337,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2015-12-09 13:59:25,-9.354272810184801,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2015-12-21 01:59:01,-6.253549307482981,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-01-14 01:59:00,-9.64393494483553,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-01-26 13:59:23,-12.907115333273484,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-02-07 01:59:00,-10.585898138573096,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-02-19 13:59:23,-11.992996947636522,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-03-02 01:59:00,-8.907012603496261,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-03-09 01:50:45,-9.777047622833264,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-03-14 01:58:43,-7.061955724489156,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-03-14 13:59:23,-7.744803745416814,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-03-26 01:59:00,-8.187190800668795,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-04-07 13:59:24,-14.133496867460867,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-04-19 01:59:01,-8.530810347425824,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
2016-05-01 13:59:25,-12.861860989452092,20d465c0-b994-45f6-8020-a4cb60b7a2e7,37.020419000000004,-119.1546365
