date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:20,-6.123328396980737,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2015-04-01 01:58:29,-8.968058793367337,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2015-06-12 01:58:39,-9.949401436618071,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2015-07-30 01:58:41,-5.780230953382216,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2015-08-23 01:58:42,-3.7816831880319297,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2015-09-16 01:58:43,-7.470512324377263,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2015-10-10 01:58:43,-9.11374801499633,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2015-11-03 01:58:43,-6.406637552922603,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2015-11-27 01:58:37,-11.798350027250471,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2015-12-09 13:59:25,-13.281325067549501,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2015-12-21 01:58:36,-6.493914189646367,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-01-14 01:58:35,-8.715125912627592,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-01-26 13:59:23,-11.16838773108746,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-02-07 01:58:35,-7.750808837764937,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-02-19 13:59:23,-10.577169106182831,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-03-02 01:58:35,-8.019461845949358,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-03-09 01:50:20,-2.9632158541513993,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-03-14 01:58:43,-7.186559098349871,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-03-14 13:59:23,-11.841482601027886,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-03-26 01:58:35,-6.356392778855967,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-04-07 13:59:24,-14.792592146074488,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-04-19 01:58:36,-9.195974514057454,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-05-01 13:59:25,-11.164994595280803,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-05-13 01:58:40,-6.789072939086088,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-05-25 13:59:26,-15.046610605994527,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-06-06 01:58:42,-7.179516607296405,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-06-30 01:58:43,-6.52007438402041,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-07-24 01:58:44,-8.410912539061728,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-08-17 01:58:46,-9.371806408825279,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-08-29 01:58:51,-7.726196694318748,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-09-10 01:58:47,-8.428543001229453,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-09-17 01:50:49,-7.2708098407551365,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-09-22 13:59:32,-10.321259620354812,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-10-04 01:58:47,-10.136014182288763,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-10-16 13:59:32,-13.290092660750226,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-10-28 01:58:47,-6.863515455184167,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-11-09 13:59:32,-11.252291045228647,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-12-03 13:59:32,-13.696784921675922,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-12-15 01:58:46,-6.550475553207111,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2016-12-27 13:59:31,-13.076657856388039,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2017-01-08 01:58:44,-8.461415912818497,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2017-01-20 13:59:28,-12.785488588549367,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2017-02-01 01:58:44,-5.335485910945482,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2017-02-08 01:50:29,-9.99665449206198,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
2017-02-13 01:58:46,-11.174505541475327,477be281-7c40-4516-8fe1-42f02f0e7c7b,36.58886149999999,-118.7593775
