date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-11.512477155505827,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2015-04-02 01:01:18,-8.78073578358659,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2016-03-08 01:09:31,-16.646099299096615,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2016-04-20 01:01:34,-7.803040383420231,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2016-08-23 01:09:42,-15.884359424103955,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2016-08-30 01:01:52,-11.220426111366583,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-02-07 01:09:55,-15.472300577070852,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-02-14 01:01:26,-18.420985448333415,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-02-19 13:09:51,-18.942844971875218,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-03-03 13:09:51,-17.477015269072922,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-03-15 13:09:51,-18.445245729918117,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-03-27 13:09:52,-15.951482630944014,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-04-08 13:09:52,-18.242022567869846,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-04-20 13:09:53,-17.149914630487068,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-05-02 13:09:53,-12.257123061099522,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-05-14 13:09:54,-19.73786797635061,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-05-26 13:09:54,-17.324759749683416,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-06-07 13:09:55,-14.593336684681335,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-06-19 13:09:56,-16.55774382927141,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-07-01 13:09:57,-17.96072009893438,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-07-13 13:09:57,-14.208844738505874,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-07-25 13:09:58,-13.704594499076013,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-08-06 13:09:59,-16.816808352668808,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-08-18 13:09:59,-16.826948086931285,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-08-30 13:10:00,-19.486009664217242,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-09-11 13:10:00,-18.658783883862323,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-09-23 13:10:01,-14.232201247873215,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
2017-10-05 13:10:01,-17.344713249420323,22cd64eb-5af9-4ba6-95bc-794e419fe697,37.932915,-107.0812785
