date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-15.193335125871263,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2015-04-01 01:58:54,-14.551935836628104,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2015-06-12 01:59:04,-16.480858268171467,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2015-07-30 01:59:06,-15.417004243325778,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2015-08-23 01:59:07,-11.951192788280913,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2015-10-10 01:59:08,-18.214741093828938,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2015-11-03 01:59:08,-15.188113455770052,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2015-11-27 01:59:02,-15.552712125819426,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2015-12-09 13:59:25,-3.1896588249470943,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2015-12-21 01:59:01,-16.582563097612358,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-01-14 01:59:00,-15.662386059362571,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-01-26 13:59:23,-8.004843036382242,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-02-07 01:59:00,-18.71810392576762,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-02-19 13:59:23,-4.9479316687235535,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-03-02 01:59:00,-15.06712570964822,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-03-09 01:50:45,-11.252643142668074,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-03-14 01:59:08,-17.808678805021152,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-03-14 13:59:23,-8.074823946009719,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-03-26 01:59:00,-16.731424504103448,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-04-07 13:59:24,-7.316208264654938,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-04-19 01:59:01,-20.76137676276008,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
2016-05-01 13:59:25,-3.2310899887256026,846daa2b-f1ad-4511-a6f4-14bd0cd9c5a5,37.705836500000004,-119.1995515
