date,s1_grd_vv,cell_id,latitude,longitude
2015-04-01 02:01:49,-1.414817674354609,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-05-27 14:29:24,-8.106002740806773,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-06-05 02:10:01,-4.597861629562931,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-06-20 14:29:25,-9.81478514831184,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-07-14 14:29:26,-8.254993488097863,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-07-23 02:10:03,-6.7720476828721585,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-08-07 14:29:27,-8.8933195940362,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-08-16 02:10:04,-5.272026886843708,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-08-31 14:29:28,-8.02094030503936,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-09-09 02:10:05,-7.950153667339964,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-09-24 14:29:29,-10.054635392468116,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-10-03 02:10:06,-4.415259554933299,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-10-18 14:29:29,-10.27088218272108,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-10-27 02:10:06,-3.0614375597431245,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-11-11 14:29:23,-7.935023688700944,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-12-05 14:29:23,-11.728265684772857,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2015-12-29 14:29:22,-13.2986528070074,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-01-22 14:29:21,-9.3442541305339,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-02-15 14:29:21,-10.798475051227571,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-03-10 14:29:21,-7.679156515349971,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-03-14 02:01:38,-5.839527335413632,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-03-19 02:10:08,-4.818667576051685,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-04-03 14:29:22,-14.423033525669556,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-04-12 02:09:59,-11.049275751897298,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-04-27 14:29:22,-13.466957991752437,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-05-21 14:29:26,-9.41727569478143,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-05-30 02:10:04,-9.289785359189434,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-06-14 14:29:28,-10.282163511083763,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-07-08 14:29:29,-8.776276365206977,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-07-17 02:10:07,-8.237973420251008,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
2016-08-01 14:29:31,-12.691212259296497,788c1bcb-cf62-494b-9566-f78a04d7d324,47.559934,-123.6551955
