date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-6.914525310754409,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2015-04-01 01:58:54,-11.43480319847992,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2015-06-12 01:59:04,-11.395636503814575,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2015-07-30 01:59:06,-13.332110112082825,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2015-08-23 01:59:07,-8.67527746225311,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2015-10-10 01:59:08,-11.603603829145364,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2015-11-03 01:59:08,-10.886737218272655,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2015-11-27 01:59:02,-13.222481666376442,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2015-12-09 13:59:25,-10.212652129926715,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2015-12-21 01:59:01,-15.07284231269148,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-01-14 01:59:00,-12.512679151316302,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-01-26 13:59:23,-9.604805240019537,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-02-07 01:59:00,-10.642665593864912,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-02-19 13:59:23,-9.981885887894057,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-03-02 01:59:00,-17.137437374882282,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-03-09 01:50:45,-8.466375636766907,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-03-14 01:58:43,-8.498230762354446,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-03-14 13:59:23,-10.855516433815806,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-03-26 01:59:00,-14.598440353525609,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-04-07 13:59:24,-9.857149796034046,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-04-19 01:59:01,-9.214642351474758,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-05-01 13:59:25,-8.96592174767932,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-05-13 01:59:05,-11.038918369941427,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-05-25 13:59:26,-6.709098138410635,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-06-06 01:59:07,-6.153972191660593,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-06-30 01:59:08,-13.543894157499633,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-07-24 01:59:09,-11.637682091292596,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-08-17 01:59:11,-12.087965209503173,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-08-24 01:51:06,-10.226339439686436,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-08-29 01:58:51,-15.741892409044649,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-09-10 01:59:12,-12.77608613992722,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-09-17 01:50:49,-10.057064162246228,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-09-22 13:59:32,-9.513936037203939,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-10-04 01:58:47,-10.313733003962033,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-10-16 13:59:32,-8.224976017432379,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-10-28 01:59:12,-12.665473944612863,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-11-09 13:59:32,-8.06575608898387,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-12-03 13:59:32,-9.245111671552408,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-12-15 01:59:11,-11.765238607137384,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2016-12-27 13:59:31,-9.519738696621477,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2017-01-08 01:59:09,-8.872724156664898,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2017-01-20 13:59:28,-5.892056892564233,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2017-02-01 01:59:09,-11.704397027431197,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2017-02-08 01:50:54,-7.196808125825918,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2017-02-13 01:59:11,-13.217432474477528,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2017-02-13 13:59:29,-9.639456452309364,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2017-02-25 13:59:17,-10.719038374918583,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2017-03-09 13:59:17,-8.849638106308422,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
2017-03-21 13:59:17,-7.61362425211852,06e880b7-0195-4759-8eac-4f19159ba4df,37.4281405,-119.1187035
