date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-8.532993357527898,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2015-04-01 01:58:54,-8.911978859843604,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2015-06-12 01:59:04,-9.136480470843308,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2015-07-30 01:59:06,-5.826375052615234,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2015-08-23 01:59:07,-10.76539325630462,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2015-10-10 01:59:08,-7.449487511615221,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2015-11-03 01:59:08,-6.800981999873594,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2015-11-27 01:59:02,-10.584025889690523,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2015-12-09 13:59:25,-13.367543011740146,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2015-12-21 01:59:01,-9.85468385843937,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-01-14 01:59:00,-10.041349671937994,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-01-26 13:59:23,-8.564985786400355,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-02-07 01:59:00,-11.13897025366008,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-02-19 13:59:23,-14.329859508423427,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-03-02 01:59:00,-10.100578474431583,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-03-09 01:50:45,-10.847811768138413,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-03-14 01:59:08,-8.339342577530154,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-03-14 13:59:23,-15.090974316250838,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-03-26 01:59:00,-13.94368325653623,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-04-07 13:59:24,-11.054895832635776,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-04-19 01:59:01,-9.291096160544743,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-05-01 13:59:25,-10.177615263495621,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-05-13 01:59:05,-7.692485760304355,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-05-25 13:59:26,-9.217263133891528,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-06-06 01:59:07,-9.438303414874614,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-06-30 01:59:08,-13.94737238747077,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-07-24 01:59:09,-8.919742678711788,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-08-17 01:59:11,-6.438831274729723,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-08-24 01:51:06,-12.262219191869153,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-08-29 01:59:16,-13.002235814962992,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-09-10 01:59:12,-13.349919884922237,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-09-17 01:50:49,-14.580606436052683,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-09-22 13:59:32,-10.8913091838673,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-10-04 01:58:47,-9.88173382604411,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-10-16 13:59:32,-8.82187026868102,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-10-28 01:59:12,-10.837136585651809,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-11-09 13:59:32,-13.757349939126671,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-12-03 13:59:32,-12.225719031499679,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-12-15 01:59:11,-7.109755425799349,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2016-12-27 13:59:31,-11.638297851669337,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-01-08 01:59:09,-9.289267742844567,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-01-20 13:59:28,-12.748133551958553,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-02-01 01:59:09,-15.387925025508604,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-02-08 01:50:54,-7.568020128794956,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-02-13 01:59:11,-12.117964797080019,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-02-13 13:59:29,-16.166404872919404,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-02-25 13:59:17,-12.566742054375567,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-03-09 13:59:17,-14.753708580858092,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-03-21 13:59:17,-12.088695852459278,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-04-02 13:59:18,-14.246821055412358,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-04-14 13:59:18,-13.456771949484658,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-04-26 13:59:19,-12.273542829998327,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-05-08 13:59:20,-14.14501622159096,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-05-20 13:59:20,-13.01255870636828,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-06-01 13:59:21,-10.163308138537346,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-06-13 13:59:22,-13.678743310106691,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-06-25 13:59:22,-10.390956634976668,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-07-07 13:59:23,-13.605089421788922,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-07-19 13:59:24,-9.97584798160956,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-07-31 13:59:24,-12.552620181770049,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-08-12 13:59:25,-12.601649752171518,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-08-24 13:59:26,-11.203048742714758,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
2017-09-05 13:59:26,-10.580527536759323,262ce636-71ea-478c-b6a9-cde64880463e,37.5136955,-119.4151475
