date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-10.965080460096603,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2015-04-02 01:01:18,-10.155388976090949,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2016-03-08 01:09:31,-16.02192994382794,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2016-04-20 01:01:34,-11.954446039487443,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2016-08-23 01:09:42,-10.609592815631824,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2016-08-30 01:01:27,-11.73989616411082,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2017-02-07 01:09:30,-14.283254127557477,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2017-02-14 01:01:26,-14.047047844855689,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2017-02-19 13:09:51,-13.867034893113148,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2017-03-03 13:09:51,-14.134862800155705,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2017-03-15 13:09:51,-13.701338169058277,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2017-03-27 13:09:52,-11.97082026584917,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2017-04-08 13:09:52,-13.725048218964416,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2017-04-20 13:09:53,-16.348601771900256,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
2017-05-02 13:09:53,-11.693774133847999,15ae8e28-0fe7-4a63-9e3f-56ac3709948d,37.5991525,-107.0363625
