date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:20,-17.80978958569697,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2015-12-09 13:59:25,3.462643057249191,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-01-26 13:59:23,2.3149114217029796,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-02-19 13:59:23,5.765812179027757,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-03-09 01:50:45,-26.697780613121964,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-03-14 13:59:23,5.694390633882744,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-04-07 13:59:24,3.713892404497499,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-05-01 13:59:25,3.78950769508604,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-05-25 13:59:26,2.413602709354953,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-09-17 01:50:49,-25.88554037610562,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-09-22 13:59:32,2.3900644721281488,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-10-16 13:59:32,2.5826516133061195,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-11-09 13:59:32,2.5301498851495303,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-12-03 13:59:32,0.5710468263444396,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2016-12-27 13:59:31,2.5685231358651577,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-01-15 13:51:12,-1.661346198767269,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-01-20 13:59:28,1.2361098505198476,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-02-08 01:50:29,-22.496043370436034,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-02-13 13:59:29,3.823094173406765,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-02-20 13:51:08,-3.4627149436057527,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-02-25 13:59:17,4.372327253112417,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-03-04 13:51:08,-2.405895696208637,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-03-09 13:59:17,6.229120304887877,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-03-21 13:59:17,1.2469794330465618,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-04-02 13:59:18,-1.0299348924840053,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-04-09 13:51:09,-0.6095648864255921,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-04-14 13:59:18,3.363923688015771,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-04-21 13:51:10,4.652198215196291,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-04-26 13:59:19,0.6390214399869353,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-05-03 13:51:10,-0.4174346486048671,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
2017-05-08 13:59:20,0.0034889218502234505,7d8f9698-1e6e-43e0-80c2-994fbb172b8a,36.9055745,-118.3641185
